,endTime,artistName,trackName,msPlayed,trackIDs
19683,2021-10-30 05:52:00,Saint Motel,It's All Happening,14001,26qRw9eeds0Z6DTZMXMH5v
19684,2021-10-30 05:53:00,Saint Motel,Bullet,22941,2RBXNEWHW7YFXrXL2Uz2gK
19685,2021-10-30 05:56:00,dhruv,double take,171742,0QzuaeCEEOV40Pn7IvKEny
19686,2021-10-30 05:59:00,LANY,dancing in the kitchen,208599,0ohcCrxZkBfFbkuRPOZQZX
19687,2021-10-30 06:02:00,The Band CAMINO,Farsighted,191720,1F4f9YO3at5eKrEQrITBa8
19688,2021-10-30 06:05:00,The Million,D.M.S,7755,0eNUGSYtxzVl7zcdKU869U
19689,2021-10-30 06:05:00,Saint Motel,A Good Song Never Dies,146349,5K43AHQPTJTqlyRZ3uBGKz
19690,2021-10-30 06:05:00,Tyde Levi,AAA,31764,1DnN1RRe7dFzCkfU72XuZI
19691,2021-10-30 06:05:00,COIN,Chapstick,1648,2c0NslS6dfGp1LT1iXbqyS
19692,2021-10-30 06:09:00,COIN,Chapstick,193299,2c0NslS6dfGp1LT1iXbqyS
19693,2021-10-30 06:12:00,Sam Kim,Love Me Like That,211363,1lhm29o3syw122xynSKaAK
19694,2021-10-30 06:15:00,COIN,Sort It Out,147720,5nCYlkCNbjhtDUHVthb7X4
19695,2021-10-30 06:15:00,The Heydaze,New Religion,6084,4DZghpw50ZnO3ckfDuNkft
19696,2021-10-30 06:27:00,The Heydaze,New Religion,40890,4DZghpw50ZnO3ckfDuNkft
19697,2021-10-30 21:48:00,T-ARA,Bo Peep Bo Peep,8700,72d7SM72TZcTSekEX5UoeE
19698,2021-10-30 21:48:00,4Minute,Crazy,400,5DZdCgnX9xAj59X6X7cQBs
19699,2021-10-30 21:48:00,KARA,Jumping,2320,50TJXtdJhN2x6zxcp4pKZN
19700,2021-10-30 21:52:00,TWICE,FANCY,213880,2qQpFbqqkLOGySgNK8wBXt
19701,2021-10-30 21:55:00,EVERGLOW,Adios,189146,0sq2QUCf3ykmfYxjCDWcir
19702,2021-10-30 22:01:00,SISTAR,I Like That,10694,4wAjmojVxc6Wbeca9XvnDo
19703,2021-10-30 22:01:00,KARA,Jumping,179053,50TJXtdJhN2x6zxcp4pKZN
19704,2021-10-30 22:12:00,SHINee,LUCIFER,2960,7xAACq6jlGqXw4bNCTYcm6
19705,2021-10-30 22:12:00,TWICE,FANCY,870,2qQpFbqqkLOGySgNK8wBXt
19706,2021-10-30 22:12:00,Girls' Generation,I GOT A BOY,76150,2WkPfNd237yc0l5KewCDpp
19707,2021-10-30 22:12:00,f(x),Electric Shock,1550,7tMN6iGJMulMFpSCeU7pmU
19708,2021-10-30 22:12:00,U-KISS,Am I too easy?,1970,4rESBYQ63FtklA67GT0C5c
19709,2021-10-30 22:13:00,TRI.BE,DOOM DOOM TA,1720,4OoIilBA6IsqLpTDCZmKQc
19710,2021-10-30 22:13:00,MOMOLAND,Thumbs Up,7620,2X1zCTkwxQRMkloiVlQ55e
19711,2021-10-30 22:13:00,Red Velvet,Dumb Dumb,2630,64iDjAuWDogVhuoWhKklF9
19712,2021-10-30 22:16:00,BTS,Dynamite,199053,5QDLhrAOJJdNAmCTJ8xMyW
19713,2021-10-30 22:47:00,SEVENTEEN,Ready to love,118148,2FymmKBuog0loCuNXMwQID
19714,2021-10-30 22:52:00,BOL4,Some,183960,3jsYQw78lrxJA2ysnmOIf9
19715,2021-10-30 22:54:00,KUN,情人,112621,4OoO0q9DrsT0pSHvA435KF
19716,2021-10-31 00:21:00,ENHYPEN,Drunk-Dazed,179920,1wcr8DjnN59Awev8nnKpQ4
19717,2021-11-01 01:16:00,Scotty Sire,Breakfast In The Park,1460,12e7fe2wAbGfTWoLBmbZK6
19718,2021-11-01 01:16:00,Fox Stevenson,Lightspeed - IMLAY Remix,1060,5ILD39WiUSUynxXUX6G6jX
19719,2021-11-01 01:16:00,Kelly Clarkson,Underneath the Tree,1050,3YZE5qDV7u1ZD1gZc47ZeR
19720,2021-11-01 01:16:00,Maxine Nightingale,Right Back Where We Started From,620,00s8dO3RWrFkBqC9JIy6ag
19721,2021-11-01 01:16:00,Miniature Tigers,Like or Like Like,3170,2laAFvo3q3GIcXX7Ql8OeD
19722,2021-11-01 01:16:00,Divided Minds,Bad Bitch,1120,2UDXiOdNjR9wR0EiZQ1ck0
19723,2021-11-01 01:16:00,Surf Curse,Freaks,750,7EkWXAI1wn8Ii883ecd9xr
19724,2021-11-01 01:16:00,Plain White T's,Hey There Delilah,880,4RCWB3V8V0dignt99LZ8vH
19725,2021-11-01 01:16:00,girl in red,we fell in love in october,660,1BYZxKSf0aTxp8ZFoeyM3d
19726,2021-11-01 01:16:00,the engy,She makes me wonder,880,5yvo81JZBSjOxHmytmTWYm
19727,2021-11-01 01:16:00,half•alive,The Fall,1240,2VgQLPaAPaJRIXeL0FIW2q
19728,2021-11-01 01:17:00,Eve,Kaikai Kitan,22350,6y4GYuZszeXNOXuBFsJlos
19729,2021-11-01 01:17:00,MarginChoi,Obvious,68800,0qIgnW58qTC8vBifxUATV0
19730,2021-11-01 01:18:00,NIYARI計画,LOST IN PARADISE feat. AKLO 『呪術廻戦』ORIGINAL COVER INST Ver.,24280,1MC9bvTec9bN5wowhsvmcP
19731,2021-11-01 01:18:00,Miura Jam,Lost In Paradise (Jujutsu Kaisen),48250,72IbklY7YeZffWqul0BMep
19732,2021-11-01 01:19:00,Weeekly,Lucky,920,7C6XUqAlRDGQHbTCei0hIZ
19733,2021-11-01 01:19:00,10cm,Go Back,2590,4GhDaROSZ1HHh6qGHxBR0O
19734,2021-11-01 01:19:00,AAA,恋音と雨空,540,78BOMFGKODShHuIrtZa6O9
19735,2021-11-01 01:19:00,Sukima Switch,奏(かなで),630,5RbMlPFL4gVyEHW2lEOuzG
19736,2021-11-01 01:19:00,24kGoldn,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",1240,6FuGJB290AQMAHTfjOYVaK
19737,2021-11-01 01:19:00,iKON,Why Why Why,1440,0br4r9VlPdofrWXxPorlYd
19738,2021-11-01 01:19:00,N.Flying,Preview,560,1ppNeMqxAKLh19wbIqSzAj
19739,2021-11-01 01:19:00,KEY,Show Me,760,2citvEGmOgIoGl6Jend3cU
19740,2021-11-01 01:19:00,Mao Buyi,想你想你,530,2fzKWRNch7vItvtI0SSTDN
19741,2021-11-01 01:22:00,Last Dinosaurs,Flying,208011,1n7Nk7EETXFePv0MJASaA8
19742,2021-11-01 01:25:00,Conan Gray,Heather,470,4xqrdfXkTW4T0RauPLv3WA
19743,2021-11-01 01:25:00,Fiji Blue,Day by Day,840,7ennBS5KF7XksS3WvusJSS
19744,2021-11-01 01:25:00,The Happy Fits,"So Alright, Cool, Whatever",191360,5NxC33tgrysAEqc62yukdT
19745,2021-11-01 01:26:00,Calvin Harris,Feel So Close - Extended Mix,690,7my7OZvSNkcOqi4CJ4uYyE
19746,2021-11-01 01:26:00,TOMORROW X TOGETHER,0X1=LOVESONG (I Know I Love You) feat. Seori,780,1Z8TPHiKeCUyClxV6WTTIf
19747,2021-11-01 01:26:00,blackbear,hot girl bummer,550,6jRq8gaZhMUyy5RclRPcAf
19748,2021-11-01 01:26:00,Rod Wave,Heart On Ice,1210,591ks2A0o7ratTpiRdI7M6
19749,2021-11-01 01:26:00,Hot Chelle Rae,Tonight Tonight,870,2i0AUcEnsDm3dsqLrFWUCq
19750,2021-11-01 01:26:00,Harmless,Swing Lynn,860,3VCXx37jNGNOMns6z2OnvJ
19751,2021-11-01 01:26:00,KEY,One of Those Nights,580,2OsH4MtKPVeI8w9sFBLEvZ
19752,2021-11-01 01:26:00,SEVENTEEN,Ready to love,1190,2FymmKBuog0loCuNXMwQID
19753,2021-11-01 01:26:00,Theo Kandel,Cheerios & Chocolate Milk,790,0JHnBs07jOpM5M64PXhHq4
19754,2021-11-01 01:26:00,Weeekly,7days Tension,880,3fUYFjuYWeogCfFHbCCRR1
19755,2021-11-01 01:26:00,I DONT KNOW HOW BUT THEY FOUND ME,Social Climb,890,3xUsaaH6oCG1w8kD1oGhGW
19756,2021-11-01 01:26:00,Rihanna,Umbrella,980,2yPoXCs7BSIUrucMdK5PzV
19757,2021-11-01 01:26:00,The Rose,RED,850,1JsBcVdlKZJmDPJWu4wJPC
19758,2021-11-01 01:26:00,Rich Brian,BALI,1510,2XW3vH6ZqMHvlzUSfhWW2X
19759,2021-11-01 01:26:00,Bazzi,Myself,830,5YLHLxoZsodDWjqSgjhBf3
19760,2021-11-01 01:26:00,oogWei,Aimless Wanderings,1250,2wb4Us96UpQvaTHgiL8lRV
19761,2021-11-01 01:26:00,10cm,Nothing Without You,880,5hN2ymg5ilzxq6stLmSPgL
19762,2021-11-01 01:26:00,Chico Rose,Sad (feat. Afrojack),4340,4ESPuOrSsRcBISzcMlzmY5
19763,2021-11-01 01:26:00,Måneskin,Beggin',910,3Wrjm47oTz2sjIgck11l5e
19764,2021-11-01 01:26:00,John Park,March Lover,770,230SVQ0fk5TOK2fipXXsYH
19765,2021-11-01 01:26:00,Jungle,Busy Earnin',1460,5TloYFwzd09yWy8xkRLVUu
19766,2021-11-01 01:26:00,Ivy Mono,Festival Grrrl,570,5QnivUhXof6Rpwt1AhYt6k
19767,2021-11-01 01:26:00,Metro Station,Shake It,1280,5619Ojc6t9evEEs3B7Drhe
19768,2021-11-01 01:26:00,Will Jay,Lies,850,0w0JymbxJS4N6qEWg7pA0a
19769,2021-11-01 01:26:00,Joesef,Limbo,1290,6VVr03DVlC6rqp8uFTPVUx
19770,2021-11-01 01:26:00,Tyde Levi,AAA,650,1DnN1RRe7dFzCkfU72XuZI
19771,2021-11-01 01:26:00,Johnny Stimson,Zombies,670,1JH0sX7N3KQIVTKJw6UNGi
19772,2021-11-01 01:26:00,Why Don't We,Fallin’ (Adrenaline),720,6nfqlFOMiWthaOEa53uU0v
19773,2021-11-01 01:26:00,10cm,Phonecert,1400,47CcHKISaUPsK4QkO9ERFc
19774,2021-11-01 01:26:00,Alt Bloom,West Coast,4430,3jIUcNxBowyf8clrQ9bPIy
19775,2021-11-01 01:26:00,Fitz and The Tantrums,Out of My League,890,2AYEOC02WLhUiOoaig2SEH
19776,2021-11-01 01:26:00,Rebounder,Japanese Posters,2140,19mIMQ8rNN4jmfR1UXVNBQ
19777,2021-11-01 01:26:00,michel ko,Gone,1350,3n8a24IwPfqEINywKIIzUL
19778,2021-11-01 01:26:00,COIN,Into My Arms,900,5zTkiTjxGgLlhtc24r2Qse
19779,2021-11-01 01:26:00,THE DRIVER ERA,Preacher Man,960,0oeW7qeQnBULDmDWsq4w5o
19780,2021-11-01 01:26:00,Tessa Violet,Crush,1290,6MYJv37Mpj5njLLbxKWNun
19781,2021-11-01 01:26:00,Mayday,戀愛ing - Live,730,7d5ZYDW6VKKj3STSDn1cCg
19782,2021-11-01 01:26:00,RL Grime,UCLA,2410,3OaunNUlXXs5e2PXtNAzzG
19783,2021-11-01 01:26:00,COIN,Dream House,770,60lvIOvMGnA99LuSofbcyw
19784,2021-11-01 01:26:00,yama,Haru wo Tsugeru,970,5QseXDzPvtjdeaWNhYbm0m
19785,2021-11-01 01:26:00,Oh Wonder,Happy,1480,64oxZ8Ma5HAWV04LAI2KwT
19786,2021-11-01 01:26:00,KEY,Show Me,910,2citvEGmOgIoGl6Jend3cU
19787,2021-11-01 01:26:00,George Barnett,Stone Cold Classic,730,6o6eCHsH5NsEfUrHvgFDxL
19788,2021-11-01 01:26:00,The Heydaze,New Religion,810,4DZghpw50ZnO3ckfDuNkft
19789,2021-11-01 01:26:00,All Time Low,"Dear Maria, Count Me In",1950,0JJP0IS4w0fJx01EcrfkDe
19790,2021-11-01 01:26:00,The Band CAMINO,2 / 14,1240,2QwpEi3eNToZCCMMRcOj0u
19791,2021-11-01 01:26:00,CHUNG HA,Love U,910,0Hk7Aoxk7qdfj7bO83iL69
19792,2021-11-01 01:26:00,DPR LIVE,Martini Blue,780,7zDu3l7DDlfSlt20YMKkWo
19793,2021-11-01 01:27:00,Harmless,Swing Lynn,36450,3VCXx37jNGNOMns6z2OnvJ
19794,2021-11-01 01:27:00,Harmless,Swing Lynn (Slowed Version),15580,
19795,2021-11-01 01:28:00,Fox Stevenson,Lightspeed - IMLAY Remix,1330,5ILD39WiUSUynxXUX6G6jX
19796,2021-11-01 01:28:00,League of Legends,Flash Funk,800,37KDlbHfnXeH0D30noZYJz
19797,2021-11-01 01:28:00,Maxine Nightingale,Right Back Where We Started From,1040,00s8dO3RWrFkBqC9JIy6ag
19798,2021-11-01 01:28:00,Smallpools,Dreaming,1600,6cMswWRv4lAU3mh5lclgCc
19799,2021-11-01 01:28:00,YOASOBI,夜に駆ける,740,3dPtXHP0oXQ4HCWHsOA9js
19800,2021-11-01 01:28:00,Ivy Mono,Festival Grrrl,940,5QnivUhXof6Rpwt1AhYt6k
19801,2021-11-01 01:28:00,COIN,Simple Romance,860,5JV2KH2HzoofJKSzdEukBp
19802,2021-11-01 01:28:00,Describer,AVOUTERIE,11730,0CmCeafkhsI3c16Dxn71he
19803,2021-11-01 01:28:00,Maroon 5,This Love,910,6ECp64rv50XVz93WvxXMGF
19804,2021-11-01 01:28:00,Rex Orange County,It Gets Better,820,6lxJDscGCALBzA0BdhGCiL
19805,2021-11-01 01:28:00,Train,Drops of Jupiter (Tell Me),970,2hKdd3qO7cWr2Jo0Bcs0MA
19806,2021-11-01 01:28:00,Paul Anka,Put Your Head On My Shoulder,1020,2DpJ9T2RVRanZcYFHKOAfA
19807,2021-11-01 01:28:00,John Mayer,New Light,2420,4T6FWA703h6H7zk1FoSARw
19808,2021-11-01 01:30:00,Make Out Monday,Blue Romance,810,4Uc6vIf41nG7lxCkc7rkMy
19809,2021-11-01 01:30:00,SHAUN,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,930,1ZLrDPgR7mvuTco3rQK8Pk
19810,2021-11-01 01:30:00,Jet Black Alley Cat,Ex Lover Syndrome,1520,3yK3f1K9yqK4f8YsvTMt5x
19811,2021-11-01 01:30:00,The Colourist,Little Games,870,0nWWxoOmEPUtAHRiFOSAMc
19812,2021-11-01 01:30:00,EVERGLOW,FIRST,146480,021L6LlBBtr34BmFRHd9Ic
19813,2021-11-01 01:30:00,No Love For The Middle Child,Bullets in the Dark (feat. MOD SUN),620,2FwhZ9LriLQ3oiRF4h1vJ1
19814,2021-11-01 01:30:00,Mike Posner,Please Don't Go,800,6jg5SRvdGxvJ0DzNV0UqEK
19815,2021-11-01 01:30:00,The 1975,Robbers,2540,06cCziAHtDg6pcsidZHu03
19816,2021-11-01 01:30:00,NCT 127,Highway to Heaven,660,38dC0QJ7eBKb3F27O0i0LT
19817,2021-11-01 01:30:00,The Walters,I Love You So,1830,4SqWKzw0CbA05TGszDgMlc
19818,2021-11-01 01:30:00,FLANNEL ALBERT,After U,850,65ujo2QP4mCg8eKq2OU8gF
19819,2021-11-01 01:30:00,I DONT KNOW HOW BUT THEY FOUND ME,Choke,3670,37mfTcSlX60JtAvAETytGs
19820,2021-11-01 01:30:00,YeYe,ゆらゆら,1090,76HrzCtA3XPVrvrkfmh7Pm
19821,2021-11-01 01:31:00,Conro,I Wanna Know,1530,6IMbNv4p0MLSSv3mpb9TgI
19822,2021-11-01 01:31:00,BOL4,You(=I),800,6IBPrw5nYj84x8JpiOvXUp
19823,2021-11-01 01:31:00,Ethyr,When You Call (As Heard in League of Legends European Championship (LEC) - Miwo Remix,1260,5ELD3YGnBHGRKudgyJGvHU
19824,2021-11-01 01:31:00,lovelytheband,broken,2290,6XcfKZvJio9Z0fQy11GnNX
19825,2021-11-01 01:33:00,Softboi,Go Bears Freestyle,820,29vbaJehZnPzMOga6fxYSX
19826,2021-11-01 01:33:00,Last Dinosaurs,Flying,1120,1n7Nk7EETXFePv0MJASaA8
19827,2021-11-01 01:33:00,COIN,Crash My Car,870,0X5mtNbqxbiTYkwj0CQc2f
19828,2021-11-01 01:33:00,KEY,One of Those Nights,710,2OsH4MtKPVeI8w9sFBLEvZ
19829,2021-11-01 01:33:00,Soul Push,Diamonds,133810,14b4BX7Dw8k7T9TrHHT96w
19830,2021-11-01 01:33:00,Bazzi,Why,930,7lozLnUfzcgEpMMVQI7yhA
19831,2021-11-01 01:33:00,Kenshi Yonezu,砂の惑星 ( + 初音ミク ),840,3aYz5EBaRTWLpsfyUIsQyX
19832,2021-11-01 01:33:00,Kenshi Yonezu,砂の惑星 ( + 初音ミク ),940,3aYz5EBaRTWLpsfyUIsQyX
19833,2021-11-01 01:33:00,DPR IAN,So Beautiful,970,6syar8JKCt3R9ZBl11zmgI
19834,2021-11-01 01:33:00,Saint Motel,It's All Happening,810,26qRw9eeds0Z6DTZMXMH5v
19835,2021-11-01 01:33:00,10cm,한강의 작별 The Han's Farewell,870,2mZtLLnLaHrgICNiB9n5wr
19836,2021-11-01 01:33:00,The Neighbourhood,Daddy Issues,1070,5E30LdtzQTGqRvNd7l6kG5
19837,2021-11-01 01:33:00,YeYe,ゆらゆら,980,76HrzCtA3XPVrvrkfmh7Pm
19838,2021-11-01 01:33:00,DEAN,instagram,970,6z1kLsntE7FuzKZHZWrXYN
19839,2021-11-01 01:33:00,WayV,Love Talk - English Version,960,2e3cJdJ8xWwydl8JIYlCqB
19840,2021-11-01 01:34:00,Beach Weather,Swoon,65460,1280ebYtTct0ytDEZdrcvQ
19841,2021-11-01 01:47:00,WayV,Love Talk - English Version,183780,2e3cJdJ8xWwydl8JIYlCqB
19842,2021-11-01 01:49:00,Tritonal,I Feel The Love,1760,6UiDiFJUGEDzkGpZBL8IYq
19843,2021-11-01 01:49:00,Chico Rose,Sad (feat. Afrojack),96270,4ESPuOrSsRcBISzcMlzmY5
19844,2021-11-01 01:52:00,DVBBS,Tinted Eyes (feat. blackbear & 24kGoldn),910,68UW3plyDDNg1dkNIZRezJ
19845,2021-11-01 01:52:00,smle,Leave It All,14290,3F8uRM4e993hmBdhlAdpj0
19846,2021-11-01 01:52:00,Conro,I Wanna Know,860,6IMbNv4p0MLSSv3mpb9TgI
19847,2021-11-01 01:52:00,Half an Orange,Chuck Taylors,1160,4OErPwzm517Q2eA3aQvaNK
19848,2021-11-01 01:52:00,Kygo,Born To Be Yours,1000,0WVAQaxrT0wsGEG4BCVSn2
19849,2021-11-01 01:52:00,Chico Rose,Sad (feat. Afrojack),1587,4ESPuOrSsRcBISzcMlzmY5
19850,2021-11-01 01:52:00,Vicetone,I Hear You,158894,1tjjhyqz6Mcy7Gbk7ATss9
19851,2021-11-01 01:52:00,Tritonal,Getaway,820,0aAVBcORefVNADGxgqh8XM
19852,2021-11-01 01:52:00,Marshmello,Chasing Colors (feat. Noah Cyrus),2580,1VxogbO6bfygdfaCnE9oLb
19853,2021-11-01 01:52:00,Conro,Chardonnay,5610,3qgx6SzitvxFgXBF7I0cKQ
19854,2021-11-01 02:01:00,Steve Aoki,Back 2 U - Unlike Pluto Remix,870,4clQqYCO46ujiPYfVKsPfM
19855,2021-11-01 02:01:00,Two Friends,While We're Dreaming (feat. Kevin Writer),129070,0dyxg4MqtduJSTq6cyIG5q
19856,2021-11-01 02:01:00,Sem,Awaken,1270,5GU2sSE27aCgXF7PU3Pw84
19857,2021-11-01 02:04:00,Aweeden,Before You Go,207310,1m04ThY3rdizcpju0v0TsO
19858,2021-11-01 02:07:00,Snareskin,Mad For You,189428,0FwSuls8s1b9txCIha2nTH
19859,2021-11-01 02:11:00,Marshmello,Moving On,179154,6Ehy8wRUYjAZcMMRCxMZVM
19860,2021-11-01 02:15:00,Aiobahn,About U,106311,5BYFvZ2r8WjRN8nSZfOMbm
19861,2021-11-01 19:57:00,pH-1,Nerdy Love,1690,2TfsNTyC4uuamXBZJnU0ga
19862,2021-11-01 19:57:00,KANA-BOON,ないものねだり,17610,1dsh4buvcBs2u7YtHy29c7
19863,2021-11-01 19:57:00,DAY6,Zombie,7090,4s0dJmVknlUl7V6oK3puzZ
19864,2021-11-01 19:57:00,DAY6,Zombie,1140,4s0dJmVknlUl7V6oK3puzZ
19865,2021-11-01 20:26:00,pH-1,Nerdy Love,118840,2TfsNTyC4uuamXBZJnU0ga
19866,2021-11-01 20:30:00,SHINee,Days and Years,236906,44PFoCMti0fOLKY7GJj1Cm
19867,2021-11-01 20:32:00,BTS,Butter,1810,1mWdTewIgB3gtBM3TOSFhB
19868,2021-11-01 20:32:00,GOT7,You Calling My Name,112325,6f4wghlwYWGLqGEIKc6HDQ
19869,2021-11-01 20:32:00,SHINee,SUPERSTAR,1510,7jiV2MnieeHtnYqTrXmQHD
19870,2021-11-01 20:32:00,KEY,One of Those Nights,680,2OsH4MtKPVeI8w9sFBLEvZ
19871,2021-11-01 20:32:00,Henry Young,Honestly,1240,2IfWR8zwsvNHdixteHOIF7
19872,2021-11-01 20:32:00,Stray Kids,MIROH,1160,2sFWzfV3kqAwXEWM9BjzwH
19873,2021-11-01 20:32:00,Aimer,カタオモイ,780,2HovXsvcdJur52BOcYGydz
19874,2021-11-01 20:32:00,ENHYPEN,Drunk-Dazed,1460,1wcr8DjnN59Awev8nnKpQ4
19875,2021-11-01 20:32:00,10cm,Go Back,800,4GhDaROSZ1HHh6qGHxBR0O
19876,2021-11-01 20:32:00,GOT7,Lullaby,850,2iXvnjL5CH66UpnGjXHDmZ
19877,2021-11-01 20:32:00,YOASOBI,夜に駆ける,500,3dPtXHP0oXQ4HCWHsOA9js
19878,2021-11-01 20:32:00,Mayday,諾亞方舟 live in the sky,790,2a0inqiw4x2h0tmk70jT32
19879,2021-11-01 20:32:00,DAY6,Chocolate,1170,2rbfCOgXMPoBLBrK2wLX5K
19880,2021-11-01 20:32:00,OH MY GIRL,Dolphin,810,3NfgdU9mbIVhcJF3XvC0c9
19881,2021-11-01 20:32:00,SHINee,CØDE,560,4A6BplRJXLfp9GsDwzk3LV
19882,2021-11-01 20:32:00,10cm,Phonecert,570,47CcHKISaUPsK4QkO9ERFc
19883,2021-11-01 20:32:00,Masaki Suda,糸,760,0FsdMLyUsseGCjZQAnsIK7
19884,2021-11-01 20:32:00,CIKI,BOKE,1360,3Rt7BjFHnJ4QxBGT897Vs2
19885,2021-11-01 21:33:00,STAYC,ASAP,191878,5BXr7hYZQOeRttkeWYTq5S
19886,2021-11-01 22:26:00,The Lamb,Plastic Girl,199210,3z6ZDn8Rdb9gO1LG4xEy67
19887,2021-11-01 22:26:00,ROSÉ,On The Ground,7471,2pn8dNVSpYnAtlKFC8Q0DJ
19888,2021-11-01 22:31:00,indigo la End,夏夜のマジック,305640,144pIQC3mpmUkZXMt8fIwb
19889,2021-11-01 22:35:00,Shin Giwon Piano,Love in the Milky Way Cafe,1100,79ka0jEpASJY1nyqbWx1Bz
19890,2021-11-01 22:35:00,Sukima Switch,奏(かなで),720,5RbMlPFL4gVyEHW2lEOuzG
19891,2021-11-01 22:35:00,10cm,Sleepless in Seoul (Feat. LEE SUHYUN),257453,2bPHxBNkKpnehnmEBYuW9n
19892,2021-11-01 22:35:00,Ado,ギラギラ,6760,2mSRPQsUDIXJFfo3CpKJBA
19893,2021-11-01 22:39:00,Omoinotake,One Day,223741,648sjoR2ga0PXixXttyqzJ
19894,2021-11-01 22:43:00,Ado,レディメイド,244377,3hkGr1uZjTdiAPZrk2NTiP
19895,2021-11-02 00:35:00,iKON,Why Why Why,173934,0br4r9VlPdofrWXxPorlYd
19896,2021-11-02 01:14:00,Imagine Dragons,Enemy (with JID) - from the series Arcane League of Legends,173381,1r9xUipOqoNwggBpENDsvJ
19897,2021-11-02 01:14:00,Imagine Dragons,Enemy (with JID) - from the series Arcane League of Legends,5980,1r9xUipOqoNwggBpENDsvJ
19898,2021-11-02 03:13:00,keshi,onoffonoff,10320,66Cvj3KAYjeJcDEVQRJSYn
19899,2021-11-02 03:16:00,Snareskin,Mad For You,189428,0FwSuls8s1b9txCIha2nTH
19900,2021-11-02 03:19:00,LVTHER,This Love,181276,5cO69UtZZfWsiGW8P4W7gk
19901,2021-11-02 03:22:00,WRLD,Awake,192473,5T1yRFyoxOVfVhHwOWIVii
19902,2021-11-02 03:23:00,Summer Was Fun,My Dear,5250,5y4In7WNG50knStmctWMTB
19903,2021-11-02 03:23:00,Alonestar,Raise Em Up (House Remix) (feat. Ed Sheeran),45518,
19904,2021-11-02 03:23:00,Grant,Weapon,2190,0jdi6xVBhk96OEoO53yORN
19905,2021-11-02 03:23:00,Conro,Remedy,7400,3TiSDbMybHAf7ceCWs9Svd
19906,2021-11-02 03:23:00,Summer Was Fun,Love Back On,11600,4xrKo7ZQR9ccfyZ5ohS3YU
19907,2021-11-02 03:23:00,Hellberg,Synchronize - VIP,4830,26Z9su5cZTyfayv4F2ho5f
19908,2021-11-02 03:23:00,smle,Halo,4390,2M6AoWQC8nS8xNbSxl3FQA
19909,2021-11-02 03:24:00,Snugs,Radio Silence (feat. HAILZ),1810,0OLT3FasiA7xrI0x8kOola
19910,2021-11-02 03:24:00,Richard Caddock,Break The Silence,4150,3Gj7XTHeMGahDBVuT9pbhh
19911,2021-11-02 03:24:00,Grant,Without You,11920,0gXEJXyG1D31WcezYQguyX
19912,2021-11-02 03:24:00,Tristam,Bone Dry,0,0adZjn5WV3b0BcZbvSi0y9
19913,2021-11-02 03:26:00,Said The Sky,Mountains (feat. Diamond Eyes),2060,1OcHQQ7A239YbKqKBYw2yw
19914,2021-11-02 03:26:00,Richard Caddock,Break The Silence,5870,3Gj7XTHeMGahDBVuT9pbhh
19915,2021-11-02 03:26:00,Tristam,Bone Dry,114720,0adZjn5WV3b0BcZbvSi0y9
19916,2021-11-02 03:27:00,Stonebank,Back to Start,1060,5NNwep4XHMqZsJSYheh6LI
19917,2021-11-02 03:27:00,Richard Caddock,Break The Silence,100230,3Gj7XTHeMGahDBVuT9pbhh
19918,2021-11-02 03:28:00,Said The Sky,Mountains (feat. Diamond Eyes),5380,1OcHQQ7A239YbKqKBYw2yw
19919,2021-11-02 03:31:00,Conro,Close,124710,5lkWbNhAqTbNEWFS2iKhWg
19920,2021-11-02 03:31:00,WRLD,Stranded,14600,73gVOsFHeCX6Lf80aH3v9E
19921,2021-11-02 03:33:00,Lookas,Alarm,157010,6ZRenQ13CN0GaOnuKL9QNQ
19922,2021-11-02 03:51:00,Crankdat,Reasons to Run,68940,32DF61LCyB0t9SamSsEuFX
19923,2021-11-02 03:54:00,Marshmello,Chasing Colors (feat. Noah Cyrus),195200,1VxogbO6bfygdfaCnE9oLb
19924,2021-11-02 03:59:00,Papa Ya,Outta Here (feat. Con Bro Chill),95961,2rUxsuBYIzcbRa5GcZwmah
19925,2021-11-03 00:51:00,Valley,Loop Love,970,2Av8EQXpCvlr9aAGxBwxVt
19926,2021-11-03 00:51:00,More Fatter,Weirdo,1230,2bXZrZbhRU6IQha9s5I2X2
19927,2021-11-03 00:51:00,COIN,Sort It Out,1310,5nCYlkCNbjhtDUHVthb7X4
19928,2021-11-03 00:51:00,Smallpools,Million Bucks,970,6Hx7kdHB9kGdxnw2EwSx2V
19929,2021-11-03 00:51:00,The Band CAMINO,See Through,2330,1pJzl0YsxaWj6BbPs1mUuQ
19930,2021-11-03 00:51:00,Valley,Like 1999,530,25gacl0dFF9HTclx7Ug7xC
19931,2021-11-03 00:51:00,Why Don't We,Fallin’ (Adrenaline),1050,6nfqlFOMiWthaOEa53uU0v
19932,2021-11-03 00:51:00,Co-Stanza,I Don't Mind,790,76erERb1bC1m0HsCpbbe3t
19933,2021-11-03 00:51:00,COIN,How It Feels,1240,01oxWSLxPWbyTEjPJVb6wO
19934,2021-11-03 00:51:00,The Mowgli's,I'm Good,980,5KQDGl3vAkNGyfvSbaW89E
19935,2021-11-03 00:51:00,Sam and Sounds,Cloud 9,740,4MA2sZsOr0fbGZag4AiQDP
