,endTime,artistName,trackName,msPlayed,trackIDs
11907,2021-06-01 03:41:00,Stella Jang,Blue Turns Pink,400,1uGWbcPnQPZESJfyqAcXh2
11908,2021-06-01 03:41:00,AAA,恋音と雨空,490,78BOMFGKODShHuIrtZa6O9
11909,2021-06-01 03:41:00,Shin Giwon Piano,Love in the Milky Way Cafe,400,79ka0jEpASJY1nyqbWx1Bz
11910,2021-06-01 03:41:00,N.Flying,Preview,710,1ppNeMqxAKLh19wbIqSzAj
11911,2021-06-01 03:41:00,AAA,愛してるのに、愛せない,470,1YjQMlW69RDw6EuLbpIfmB
11912,2021-06-01 03:41:00,10cm,Sleepless in Seoul (Feat. LEE SUHYUN),610,2bPHxBNkKpnehnmEBYuW9n
11913,2021-06-01 03:41:00,ヨルシカ,言って。,97342,6z1TvLTR0oOsWSJfDrERmj
11914,2021-06-01 03:41:00,Mao Buyi,想你想你,430,2fzKWRNch7vItvtI0SSTDN
11915,2021-06-01 03:41:00,Daoko,打上花火,690,4IouQaO9GkaHC7AtMErdSa
11916,2021-06-01 03:41:00,Mayday,突然好想你,470,0IAgufC1FlOg1nZMmRZxRr
11917,2021-06-01 03:44:00,Weeekly,Lucky,198266,7C6XUqAlRDGQHbTCei0hIZ
11918,2021-06-01 03:47:00,DAY6,Say Hello,950,25QZXjkQ1x0uFbcQ6PUeMK
11919,2021-06-01 03:47:00,10cm,However,1270,2IyXEo8uco4MvrSJWXKcbL
11920,2021-06-01 03:47:00,Stella Jang,Would You Love Me?,790,2oR3YkeTtH4lV6nzt7xxrh
11921,2021-06-01 03:47:00,BOL4,Galaxy 우주를 줄게,1030,15c7KZTrsCUxCQcOdUVELc
11922,2021-06-01 03:47:00,SHAUN,Blue (feat. Wonstein),2090,2Mopfg1kat03jUVeFA1Q6p
11923,2021-06-01 03:47:00,10cm,Rebirth,1230,3e8L121uUaF3irEURK8sPb
11924,2021-06-01 03:47:00,Gen Hoshino,SUN,760,7rIBp3U5Igzn44l7Z7mOtE
11925,2021-06-01 03:47:00,Aimer,ever after,1120,0mkctINFN0327pYxp1CRhQ
11926,2021-06-01 03:47:00,Yoh kamiyama,生絲,1230,6hIlhl0dHbyhncChSURr7h
11927,2021-06-01 03:47:00,GOT7,Lullaby,1050,2iXvnjL5CH66UpnGjXHDmZ
11928,2021-06-01 03:47:00,Aimer,broKen NIGHT,720,6CDkzGTESwc9huctjalPLU
11929,2021-06-01 03:47:00,DAY6,Chocolate,840,2rbfCOgXMPoBLBrK2wLX5K
11930,2021-06-01 03:47:00,Weeekly,Yummy!,5740,0ZSM8ZM4fS9qauAsa6hwSr
11931,2021-06-01 03:47:00,Stella Jang,Blue Turns Pink,1190,1uGWbcPnQPZESJfyqAcXh2
11932,2021-06-01 03:47:00,SHINee,I Want You,1090,7wNZPLzUKbttcNSyoqELuE
11933,2021-06-01 03:47:00,DAY6,Zombie,157943,4s0dJmVknlUl7V6oK3puzZ
11934,2021-06-01 03:47:00,AAA,恋音と雨空,850,78BOMFGKODShHuIrtZa6O9
11935,2021-06-01 03:47:00,10cm,한강의 작별 The Han's Farewell,950,2mZtLLnLaHrgICNiB9n5wr
11936,2021-06-01 03:47:00,ROSÉ,On The Ground,1300,2pn8dNVSpYnAtlKFC8Q0DJ
11937,2021-06-01 03:47:00,イ・ジェジン(from FTISLAND),Love Like The Films,870,4QAau11NNQjvoLeKjZuYFk
11938,2021-06-01 03:47:00,N.Flying,Preview,3020,1ppNeMqxAKLh19wbIqSzAj
11939,2021-06-01 03:47:00,KANA-BOON,スターマーカー,930,0pQm5AbAaVy9XrOLf7rgSF
11940,2021-06-01 03:47:00,10cm,Sleepless in Seoul (Feat. LEE SUHYUN),2410,2bPHxBNkKpnehnmEBYuW9n
11941,2021-06-01 03:47:00,DEAN,풀어,950,2p980qlVXYLh3HdHusbhfa
11942,2021-06-01 03:47:00,YeYe,ゆらゆら,590,76HrzCtA3XPVrvrkfmh7Pm
11943,2021-06-01 03:47:00,CIKI,BOKE,1310,3Rt7BjFHnJ4QxBGT897Vs2
11944,2021-06-01 03:47:00,Life of Hojj,Monday,1270,0UUdhi97lYN7EXUF3jA50w
11945,2021-06-01 03:55:00,GOT7,NOT BY THE MOON,199210,1pmfd0ohjfh1qXPWvjaC1o
11946,2021-06-01 04:25:00,GOT7,NOT BY THE MOON,5743,1pmfd0ohjfh1qXPWvjaC1o
11947,2021-06-01 04:48:00,GOT7,NOT BY THE MOON,650,1pmfd0ohjfh1qXPWvjaC1o
11948,2021-06-01 04:48:00,Aimer,ever after,140906,0mkctINFN0327pYxp1CRhQ
11949,2021-06-01 04:49:00,Vaundy,東京フラッシュ,1030,3vXdK7DCzJyp1MIh10TJFS
11950,2021-06-01 04:51:00,SHINee,SUPERSTAR,174693,7jiV2MnieeHtnYqTrXmQHD
11951,2021-06-01 04:55:00,The Lamb,Plastic Girl,199210,3z6ZDn8Rdb9gO1LG4xEy67
11952,2021-06-01 04:59:00,Yoh kamiyama,色香水,250792,7FpABRyv5TaZz0llkhjPgc
11953,2021-06-01 05:02:00,DAY6,Zombie - English Ver.,209259,3h34cQPPddk4x9cluPIAvv
11954,2021-06-01 05:05:00,Golden,Selfish,167453,6ioQrUCGCLqlmebqEhiLXE
11955,2021-06-01 05:10:00,AAA,愛してるのに、愛せない,300133,1YjQMlW69RDw6EuLbpIfmB
11956,2021-06-01 05:13:00,SURL,Dry Flower,183186,1Dqo8RY50LMCvjjA3kOrNZ
11957,2021-06-01 05:14:00,BOL4,Some,70850,3jsYQw78lrxJA2ysnmOIf9
11958,2021-06-01 17:37:00,New Dialogue,Flesh & Blood (feat. Smallpools),2410,6VtcTi8x3NeNQp4icvREQi
11959,2021-06-01 17:37:00,Mao Buyi,想你想你,1200,2fzKWRNch7vItvtI0SSTDN
11960,2021-06-01 17:37:00,Life of Hojj,Monday,800,0UUdhi97lYN7EXUF3jA50w
11961,2021-06-01 17:40:00,Co-Stanza,I Don't Mind,139218,76erERb1bC1m0HsCpbbe3t
11962,2021-06-01 17:42:00,I DONT KNOW HOW BUT THEY FOUND ME,Leave Me Alone,127571,1cIi1x8ANjMO97wH5OfYO1
11963,2021-06-01 17:42:00,FTW with Imad Khan: An Esports and Competitive Gaming Podcast,The Restructuring of the LCS Players Association feat. Jacob Wolf,2210,
11964,2021-06-01 17:55:00,FTW with Imad Khan: An Esports and Competitive Gaming Podcast,The Significance of the Sinatraa Suspension feat. Hunter Cooke,821260,
11965,2021-06-01 19:37:00,FTW with Imad Khan: An Esports and Competitive Gaming Podcast,The Restructuring of the LCS Players Association feat. Jacob Wolf,1337220,
11966,2021-06-01 19:40:00,NCT 127,Highway to Heaven,200573,38dC0QJ7eBKb3F27O0i0LT
11967,2021-06-01 19:44:00,Mao Buyi,想你想你,190573,2fzKWRNch7vItvtI0SSTDN
11968,2021-06-01 19:46:00,ヨルシカ,ただ君に晴れ,1340,3wJHCry960drNlAUGrJLmz
11969,2021-06-01 19:46:00,US Military Bands,Star Spangled Banner,1800,4wnpMSadXzCtHa0mvK2PD4
11970,2021-06-01 19:46:00,IU,LILAC,3190,5xrtzzzikpG3BLbo4q1Yul
11971,2021-06-01 19:46:00,Kiro Akiyama,Caffeine,1790,708feUe50Ed8N6zilSiSQM
11972,2021-06-01 19:46:00,SHINee,CØDE,128063,4A6BplRJXLfp9GsDwzk3LV
11973,2021-06-01 19:46:00,Koethe,Run Forever,1840,4xoWfVJjnbxlfU0hIiyw5e
11974,2021-06-01 19:46:00,N.Flying,Flowerwork,2250,0gAY5BSMHaGwXfywVvdDEy
11975,2021-06-01 19:46:00,SHINee,Days and Years,670,44PFoCMti0fOLKY7GJj1Cm
11976,2021-06-01 19:49:00,Rory Webley,Something Super Sweet,172613,7byGwLkiIzJdHOZKZMS8nd
11977,2021-06-01 19:49:00,DBMK,Thin,0,14BdRSwgscAPu6BaIe9YKW
11978,2021-06-01 19:51:00,ROLE MODEL,blind,153293,0NuWgxEp51CutD2pJoF4OM
11979,2021-06-01 19:54:00,Younger Hunger,Straight Face,159226,3HIagBr0LvR3Ph7MCM4JnM
11980,2021-06-01 19:55:00,From Indian Lakes,Did We Change,83570,5DKOaXQDb5mG4EIsiMCfv3
11981,2021-06-01 19:58:00,Goodnight Goodbye,Dad Dancing,120780,1ucjmB6RNtJGQ5nURZIWED
11982,2021-06-01 20:01:00,Early Internet,Blankets,218206,78To1jh5bL6Rq8NOiipcKG
11983,2021-06-01 23:32:00,daysormay,Running,188005,16GhKGMd58IunTUMrBYk5g
11984,2021-06-01 23:36:00,Goldpark,Morning Light,233408,6JX1bKlX3oggD55jA1IosK
11985,2021-06-01 23:39:00,pink roses,dreamin',170909,267QMIjVTwU5HvH2lJmrFW
11986,2021-06-01 23:40:00,Bares,Montage,74130,34dWm1UFgxScD98WST8RiZ
11987,2021-06-01 23:41:00,Rory Webley,Something Super Sweet,5800,7byGwLkiIzJdHOZKZMS8nd
11988,2021-06-01 23:41:00,Marshmello,Back In Time,39310,23YTJTopRwkkeX6QGsEaKc
11989,2021-06-01 23:41:00,N.Flying,Oh really.,2260,2YzaJuoqGltZJziw7qAnFC
11990,2021-06-01 23:44:00,The Faim,Buying Time,2940,1S1AJA1zVtqsstxp3aVjQM
11991,2021-06-01 23:45:00,Phoneboy,"Hey, Kid!",2620,5T3zeQPTvGI9BcFn1Wy0Cz
11992,2021-06-01 23:45:00,Saint Motel,Sweet Talk,900,6kcHg7XL6SKyPNd78daRBL
11993,2021-06-01 23:45:00,david hugo,Dangerous,740,71pyxgklWHPZPWbLwT32VS
11994,2021-06-01 23:45:00,Smallpools,the answer,1030,7q3yKAviWkiZDH539QXfdV
11995,2021-06-01 23:45:00,SHINee,I Want You,55780,7wNZPLzUKbttcNSyoqELuE
11996,2021-06-01 23:45:00,Smallpools,Insincere,610,5nCPI1ZmKhBSGDOw9x7JcX
11997,2021-06-01 23:45:00,COIN,Feeling,820,2xG3FNv3pqFItlTOY8jhIi
11998,2021-06-01 23:45:00,Knox Hamilton,Beach Boy,630,5r6dpSK8qbHVirjvVbCGt9
11999,2021-06-01 23:45:00,COIN,Nobody's Baby,680,6vszzBRAUypoJ8SwmWqHvP
12000,2021-06-01 23:45:00,Florence Rose,Just Relax,800,6A1OhFZpLOdsMZpO86FM5E
12001,2021-06-01 23:49:00,JADN,Little Love,4765,1U2j36G8WZKTGBMXyZRn9r
12002,2021-06-01 23:49:00,Frances Forever,space girl,3750,7FjIYiD53wxlQmzTT6Wdpf
12003,2021-06-01 23:49:00,The Academic,Bear Claws,213114,3lJIMpVTbmEwUXy0m4U9lU
12004,2021-06-01 23:52:00,Scott Helman,Sweet Tooth,201524,2qROUDWN1RCJoyiVSr6ifm
12005,2021-06-01 23:55:00,MAGIC GIANT,Disaster Party,181347,0tZQkiMamZC9PVKeIDtvTP
12006,2021-06-01 23:59:00,COIN,Youuu,235266,7u1es8J70XtwkKXWBDXsyZ
12007,2021-06-02 00:03:00,Hot Chelle Rae,Tangerine,1000,6V8KMTrbxz5J3qgg6F0IyJ
12008,2021-06-02 00:03:00,MyKey,Runaway,730,6Qqu7kSTQwrCzcsrDCPaCn
12009,2021-06-02 00:03:00,John the Ghost,Rolled Down Window,1080,7Cskx1g6e81UoLD3Qou3rd
12010,2021-06-02 00:03:00,I DONT KNOW HOW BUT THEY FOUND ME,Social Climb,8250,3xUsaaH6oCG1w8kD1oGhGW
12011,2021-06-02 00:03:00,MAGIC GIANT,Celebrate The Reckless,760,1RsALParpm2YmjO9E3jc5L
12012,2021-06-02 00:03:00,Leland Blue,Lying to Myself,640,509OiuJE6dMYeJytk3ub91
12013,2021-06-02 00:03:00,Allstar Weekend,Do It 2 Me,860,1AFpnwHYHeGM2OzO2PB7gI
12014,2021-06-02 00:03:00,The Mowgli's,I Feel Good About This,770,7d06uajfr1DZUeKVCaE9BS
12015,2021-06-02 00:03:00,Twenty One Pilots,Shy Away,3460,2nG54Y4a3sH9YpfxMolOyi
12016,2021-06-02 00:03:00,I DONT KNOW HOW BUT THEY FOUND ME,Absinthe,13318,4hs2FbesB8qo6H5Berbikd
12017,2021-06-02 00:03:00,Blonds,Crybaby,850,3kZazkf34V67gkhEIK3SNr
12018,2021-06-02 00:03:00,Bleachers,Rollercoaster,4340,5L95vS64rG1YMIFm1hLjyZ
12019,2021-06-02 00:03:00,Florence Rose,Just Relax,215173,6A1OhFZpLOdsMZpO86FM5E
12020,2021-06-02 00:07:00,COIN,Never Change,229653,0VdL8hH6JfvCBN6d40wPVb
12021,2021-06-02 00:11:00,Smallpools,Million Bucks,1070,6Hx7kdHB9kGdxnw2EwSx2V
12022,2021-06-02 00:11:00,Finish Ticket,Ceiling Won't Break,237600,4B6aWHPT5HQ7bFuUmYISCu
12023,2021-06-02 00:11:00,Silver Warehouse,Silver Warehouse,200,0HsRWeoq9eME1Vgc8Evfhq
12024,2021-06-02 00:11:00,Last Youth,Too Soon,1110,3mV1WyIvvb8dKnZW3kzLEb
12025,2021-06-02 00:11:00,courtship.,Sunroof,790,1zLEXRNVucrDxxI1qmGO9Z
12026,2021-06-02 00:11:00,THE DRIVER ERA,Preacher Man,860,0oeW7qeQnBULDmDWsq4w5o
12027,2021-06-02 00:11:00,The Mowgli's,I'm Good,1120,5KQDGl3vAkNGyfvSbaW89E
12028,2021-06-02 00:11:00,Sam and Sounds,Cloud 9,700,4MA2sZsOr0fbGZag4AiQDP
12029,2021-06-02 00:11:00,Marina City,Addicted,13246,2PWh4hMetZg6ZHCur35GNR
12030,2021-06-02 00:15:00,COIN,Nobody's Baby,221773,6vszzBRAUypoJ8SwmWqHvP
12031,2021-06-02 00:18:00,A Story Told,Home for the Summer,180920,2ShjQLHoIHUY5NsGEruvsQ
12032,2021-06-02 00:21:00,COIN,Cemetery,177106,5czZkLGepjburbkbEaCfm4
12033,2021-06-02 00:23:00,Co-Stanza,I Don't Mind,139218,76erERb1bC1m0HsCpbbe3t
12034,2021-06-02 00:38:00,COIN,Feeling,140190,2xG3FNv3pqFItlTOY8jhIi
12035,2021-06-02 03:09:00,Alan Walker,Believers,159077,4bMLBGnjAGVFpjAfIkD0UY
12036,2021-06-02 03:33:00,Alan Walker,Believers,24742,4bMLBGnjAGVFpjAfIkD0UY
12037,2021-06-02 06:06:00,The Academic,Bear Claws,103990,3lJIMpVTbmEwUXy0m4U9lU
12038,2021-06-02 06:09:00,Rec Hall,She Doesn’t Get It,9639,1BApHcP5TM5DHAq4gyjqjx
12039,2021-06-02 06:09:00,The Band CAMINO,Farsighted,191720,1F4f9YO3at5eKrEQrITBa8
12040,2021-06-02 06:11:00,Kevin Penkin,EDEN.Waltz,97789,0Zi5vPXW5ek0EKO2Z9ntyy
12041,2021-06-02 06:12:00,Kevin Penkin,The Garden of EDEN,14740,5V5uB89AwcAg93Ah6mikIv
12042,2021-06-02 06:12:00,iamnotshane,What A Perfect Day For Crying,58230,3HkKACiwPslfBXkEyQp7TM
12043,2021-06-02 06:15:00,Kevin Penkin,"Penrose Steps, A.I. Bloom - From ""Eden"" Soundtrack",136350,0x5s5VhaxIhuNg7guk46At
12044,2021-06-02 06:15:00,Kevin Penkin,The Garden of EDEN,2130,5V5uB89AwcAg93Ah6mikIv
12045,2021-06-02 06:15:00,Kevin Penkin,Valhalla,2630,1oApPiLPDBfoiEdrrnuM7W
12046,2021-06-02 06:16:00,Kevin Penkin,EDEN.Waltz,97789,0Zi5vPXW5ek0EKO2Z9ntyy
12047,2021-06-02 06:18:00,Kevin Penkin,Mama & Papa,110535,1FwGF6XNe27bXGf96jZ7fJ
12048,2021-06-02 06:19:00,Kevin Penkin,VR,43544,30tT2ZF3Yde7WXjy8o6hbQ
12049,2021-06-02 06:20:00,Kevin Penkin,EDEN ZERO,87309,6tBySyVLKLHZs9NlXpokRE
12050,2021-06-02 06:22:00,Kevin Penkin,Strawberry Blonde,90819,0f6B6jHCy7FksYMHHEMeSC
12051,2021-06-02 06:23:00,Kevin Penkin,Memory Fields,74702,1Szit0jk6l88mHi2n3o8q8
12052,2021-06-02 06:25:00,Kevin Penkin,The Robotic Code of Ethics,112629,3ZA7wb6WdSByZGpmBJn43n
12053,2021-06-02 06:26:00,Kevin Penkin,Password:,42299,1nNQ8aoB6Lh8diwvfuEeyM
12054,2021-06-02 06:27:00,Kevin Penkin,SARA GRACE,95105,28M690YM9bSGoGtlwEMudS
12055,2021-06-02 06:30:00,Kevin Penkin,Uncle John,156718,6ywwdmdq4IO63SR2V6DcJA
12056,2021-06-02 06:32:00,Kevin Penkin,The Place Where Everyone Laughs,135640,66XoObIuKhQWtB5FXsIu03
12057,2021-06-02 06:34:00,Kevin Penkin,Appledrop,86323,1OygxnhkCuiE0mXdM8KQFJ
12058,2021-06-02 06:35:00,Kevin Penkin,Truth Is,90248,1RhAWImyk0D887EZNizsmY
12059,2021-06-02 06:38:00,Kevin Penkin,The Garden of EDEN,200320,5V5uB89AwcAg93Ah6mikIv
12060,2021-06-02 06:41:00,Kevin Penkin,Demolition,121233,3L5q2LRwdChqgvub3atptG
12061,2021-06-02 06:41:00,Kevin Penkin,The Capsule Under the Tree,17190,3qjlqTXITTvZx9tsoJ0tng
12062,2021-06-02 06:43:00,Kevin Penkin,Depths of the Abyss,4650,2c0Ljhs9pXXMLJUisEFjb2
12063,2021-06-02 06:43:00,Kevin Penkin,2 Months,120320,3B0sSBMFUeGPJGMpfEOIZj
12064,2021-06-02 06:43:00,Kevin Penkin,Made in Abyss,7730,2KX2JoisGgrs9QlCVbSlCC
12065,2021-06-02 06:45:00,Kevin Penkin,Hanezeve Caradhina,100950,0KzOeB44GAj2rHmoXML0eb
12066,2021-06-02 06:46:00,Kevin Penkin,Rafters,105613,0ZDMxZuDxIVsf2xR3ZWaJJ
12067,2021-06-02 06:48:00,Kevin Penkin,Crucifixion,3020,2VsVzdb5LEkeZNNMDfJnFt
12068,2021-06-02 06:48:00,Kevin Penkin,The Pit,113866,5OZgzGFfz80WdwvVUtQudi
12069,2021-06-02 07:11:00,Kevin Penkin,Gallantry and Recapitulation,1870,7h0SRPj9bmXW9F9eCsTvgd
12070,2021-06-02 07:14:00,KARD,Bomb Bomb,700,2U6RSyXFnDVNYoD9iUgi09
12071,2021-06-02 07:14:00,The Lamb,Plastic Girl,870,3z6ZDn8Rdb9gO1LG4xEy67
12072,2021-06-02 07:14:00,Henry Young,Honestly,2556,2IfWR8zwsvNHdixteHOIF7
12073,2021-06-02 07:14:00,10cm,Rebirth,890,3e8L121uUaF3irEURK8sPb
12074,2021-06-02 07:14:00,Weeekly,After School,205373,52CBUrIdyf8tbZaUY9iawE
12075,2021-06-02 07:15:00,BOL4,You(=I),640,6IBPrw5nYj84x8JpiOvXUp
12076,2021-06-02 07:15:00,BOL4,Love Letter,830,2qPQ2MoVwf7VsKddqPfttw
12077,2021-06-02 07:15:00,US Military Bands,Star Spangled Banner,610,4wnpMSadXzCtHa0mvK2PD4
12078,2021-06-02 07:15:00,Yoh kamiyama,色香水,580,7FpABRyv5TaZz0llkhjPgc
12079,2021-06-02 07:15:00,Yoh kamiyama,色香水,230,7FpABRyv5TaZz0llkhjPgc
12080,2021-06-02 07:15:00,pH-1,Cupid,960,2QWQbZq001S7e9Pxu5rbS7
12081,2021-06-02 07:15:00,N.Flying,Oh really.,740,2YzaJuoqGltZJziw7qAnFC
12082,2021-06-02 07:18:00,BOL4,Love Letter,190173,2qPQ2MoVwf7VsKddqPfttw
12083,2021-06-02 07:22:00,Yoh kamiyama,色香水,250792,7FpABRyv5TaZz0llkhjPgc
12084,2021-06-02 07:26:00,pH-1,Cupid,220489,2QWQbZq001S7e9Pxu5rbS7
12085,2021-06-02 07:29:00,BOL4,Some,183960,3jsYQw78lrxJA2ysnmOIf9
12086,2021-06-02 08:20:00,10cm,Phonecert,174974,47CcHKISaUPsK4QkO9ERFc
12087,2021-06-02 08:22:00,Hitorie,3分29秒,103510,04rQMy0kPLdMyIeK5oyg1g
12088,2021-06-02 08:23:00,KANA-BOON,Torch of Liberty,2370,3YblgwBrb747gUzuh2CgYF
12089,2021-06-02 08:23:00,yama,麻痺,5110,1LwSnnsoKcAUv9TPFEZ7iQ
12090,2021-06-02 08:23:00,PELICAN FANCLUB,ディザイア,5520,198elPRu7tlHqwAZrQvqyG
12091,2021-06-02 08:23:00,YOASOBI,怪物,5910,06XQvnJb53SUYmlWIhUXUi
12092,2021-06-02 08:23:00,Vaundy,不可幸力,2440,57MvUwzIzRJ0r21rnNU1s1
12093,2021-06-02 08:23:00,Aimer,SPARK-AGAIN,2690,3NEuSQZbVmfQwRuDKol40Y
12094,2021-06-02 08:23:00,YOASOBI,群青,2720,1zd35Y44Blc1CwwVbW3Qnk
12095,2021-06-02 08:23:00,Hitorie,ワンミーツハー,19160,5vxdx4dpfLkWHNYwOajM8x
12096,2021-06-02 08:23:00,ヨルシカ,風を食む,3120,68OYaxreTGmAuD9cAztr2p
12097,2021-06-02 08:23:00,Leon Alex,"New Page (From ""Black Clover Ending 10"")",2870,
12098,2021-06-02 08:23:00,TRUE,Sincerely,1780,4thBZp9kEDqeSwLtwcAZgk
12099,2021-06-02 08:24:00,DIALOGUE+,Omoide Shiritori,16070,6BnhDyXqw9v5eOuiflRoXa
12100,2021-06-02 18:18:00,Young the Giant,Silvertongue,2110,0yTJtxZJ5VLfBEHhiNUNeY
12101,2021-06-02 19:02:00,New Parlor,Heartbreaker,1220,0ElsTguTO1bgh7ZVD2euK2
12102,2021-06-02 19:06:00,Make Out Monday,Blue Romance,2520,4Uc6vIf41nG7lxCkc7rkMy
12103,2021-06-02 19:06:00,4 Door Theatre,Tightrope,1080,0jIOP3TFWdV2nL29Lb1sUg
12104,2021-06-02 19:06:00,Phoneboy,"Hey, Kid!",1440,5T3zeQPTvGI9BcFn1Wy0Cz
12105,2021-06-02 19:06:00,DAY6,Zombie - English Ver.,710,3h34cQPPddk4x9cluPIAvv
12106,2021-06-02 19:06:00,"yours, andrew",Tell Me,5090,3ruhhlhb4RPruwzUt12ING
12107,2021-06-02 19:06:00,COIN,Babe Ruth,870,3mCjMGGea0h42M4kOvykXA
12108,2021-06-02 19:06:00,Follies & Vices,Red Wine,11613,4XciWfOr4qKiQ7WOsJWNK0
12109,2021-06-02 19:06:00,AJR,Way Less Sad,1150,6g3XrmNrWVa33dZuxIhMbF
12110,2021-06-02 19:06:00,COIN,Youuu,235266,7u1es8J70XtwkKXWBDXsyZ
12111,2021-06-02 19:06:00,Wild Party,Violet,640,1v3SmmWX9lHYGXii4SmAts
12112,2021-06-02 19:06:00,Blonds,Crybaby,850,3kZazkf34V67gkhEIK3SNr
12113,2021-06-02 19:07:00,Hot Chelle Rae,Tangerine,920,6V8KMTrbxz5J3qgg6F0IyJ
12114,2021-06-02 19:07:00,John the Ghost,Rolled Down Window,930,7Cskx1g6e81UoLD3Qou3rd
12115,2021-06-02 19:07:00,MAGIC GIANT,Window,20140,2TV9fAIDDJ3dMwJCj1a5pc
12116,2021-06-02 19:07:00,Box the Oxford,1922,1390,4U4hey6H02kTMjVqw6dNh8
12117,2021-06-02 19:07:00,Ryan Woods,Bad Texter,900,1qf4LTrblgyq5gKli14LqM
12118,2021-06-02 19:07:00,Colony House,Silhouettes,1000,5zYduVIUSgSWmv56IwBmRl
12119,2021-06-02 19:07:00,Panic! At The Disco,House of Memories,3590,2DgdHcjWmO3qd50RzuBLgZ
12120,2021-06-02 19:07:00,COIN,Boyfriend,1850,15jIpgBlSbxsPVsKPNYkNp
12121,2021-06-02 19:07:00,COIN,Nobody's Baby,2590,6vszzBRAUypoJ8SwmWqHvP
12122,2021-06-02 19:11:00,The Academic,Bear Claws,213114,3lJIMpVTbmEwUXy0m4U9lU
12123,2021-06-02 19:52:00,Sub-Radio,Flashback,176415,1ZVjgdDDIEgiwa8wXE4F82
12124,2021-06-02 20:31:00,DaBaby,Suge,76277,2gwkD6igEhQbDQegRCcdoB
12125,2021-06-02 20:33:00,keshi,beside you,161448,1Fhb9iJPufNMZSwupsXiRe
12126,2021-06-03 02:55:00,The Academic,Bear Claws,4400,3lJIMpVTbmEwUXy0m4U9lU
12127,2021-06-03 02:59:00,keshi,talk,11356,0b8Sf6sJqXOr9cP6tQ7QQx
12128,2021-06-03 02:59:00,YOASOBI,夜に駆ける,710,3dPtXHP0oXQ4HCWHsOA9js
12129,2021-06-03 02:59:00,たかやん,Toy,3590,0UvVYfQJFnELmeBfnuF3f6
12130,2021-06-03 02:59:00,Weeekly,After School,205373,52CBUrIdyf8tbZaUY9iawE
12131,2021-06-03 02:59:00,Weeekly,Butterfly,2620,0XPgftiheW0wdIWOUNii78
12132,2021-06-03 02:59:00,Weeekly,Yummy!,2210,0ZSM8ZM4fS9qauAsa6hwSr
12133,2021-06-03 02:59:00,COIN,Feeling,1880,2xG3FNv3pqFItlTOY8jhIi
12134,2021-06-03 02:59:00,AAA,Beat Together,630,5AW80AfnRaxpE0WJdx5tuJ
12135,2021-06-03 03:02:00,Cage The Elephant,Cigarette Daydreams,6123,2tznHmp70DxMyr2XhWLOW0
12136,2021-06-03 03:02:00,Wallows,Remember When,155146,5naar7XewEOAjOywIp6Jjq
12137,2021-06-03 03:06:00,Del Water Gap,High Tops,238200,1TPgw76OuRx2VA390Kjari
12138,2021-06-03 03:09:00,Bad Suns,Daft Pretty Boys,187013,41d2Q6DHcM20OdzynkRtvf
12139,2021-06-03 03:10:00,Flipturn,Vanilla,69446,21lfQ6cXJF15ubyPLB6qHz
12140,2021-06-03 03:12:00,Bedroom,In My Head,97850,5vwXQUwkpmnkJrfv69L6Mp
12141,2021-06-03 03:14:00,Sarah and the Sundays,Moving On,159360,7weJrDyT1LCqoSD5l60AVM
12142,2021-06-03 03:15:00,Arctic Monkeys,505,16970,58ge6dfP91o9oXMzq3XkIS
12143,2021-06-03 03:15:00,Arlie,didya think,420,4HOg84QsolNLzNp08qZ3sX
12144,2021-06-03 03:15:00,mmmonika,see me on the outside!,1650,7wwTUxeBcXtFUXHMMD4NES
12145,2021-06-03 03:15:00,Barns Courtney,"""99""",1160,6YQUuoMnRIMaOmouYoMfQr
12146,2021-06-03 03:15:00,Dominic Fike,Phone Numbers,3070,3f9Mzvd3URfbbIJBX4pz9Z
12147,2021-06-03 03:15:00,The Essentialists,Shake,680,4yPB7rBeGnQicuHaVz9s0t
12148,2021-06-03 03:15:00,Peach Pit,Alrighty Aphrodite,1960,6OiRh4kttAs1YWglvTcYkB
12149,2021-06-03 03:19:00,Young the Giant,Mind Over Matter (Reprise),230866,77KnJc8o5G1eKVwX5ywMeZ
12150,2021-06-03 03:21:00,ROLE MODEL,blind,153293,0NuWgxEp51CutD2pJoF4OM
12151,2021-06-03 03:22:00,Shag Rock,Sunbleached Girl,49440,7xeJKKmWX8PT0N5jZccbVD
12152,2021-06-03 03:25:00,mxmtoon,fever dream,196480,5WHgAhE3VlGpBiNKUWEyDY
12153,2021-06-03 03:26:00,j solomon,Winnebago Baby,36760,2o9PtDnE4x5ZS7cvGXgevg
12154,2021-06-03 03:30:00,Prelow,Backseat,225693,2UoBCvP9e34TJ4RSPUXomc
12155,2021-06-03 04:15:00,Young the Giant,Silvertongue,185856,0yTJtxZJ5VLfBEHhiNUNeY
12156,2021-06-03 05:34:00,Panic! At The Disco,House of Memories,25409,2DgdHcjWmO3qd50RzuBLgZ
12157,2021-06-03 05:34:00,The Band CAMINO,2 / 14,163690,2QwpEi3eNToZCCMMRcOj0u
12158,2021-06-03 05:35:00,Colony House,Silhouettes,4940,5zYduVIUSgSWmv56IwBmRl
12159,2021-06-03 05:35:00,Co-Stanza,I Don't Mind,51640,76erERb1bC1m0HsCpbbe3t
12160,2021-06-03 05:35:00,FINNEAS,American Cliché,2150,2IFioAFD8QEIq17UwOaSFb
