,endTime,artistName,trackName,msPlayed,trackIDs
257,2021-11-14 04:21:00,たかやん,Bad example,104269,1ji3cJU0sobtsiNEZRvNVz
258,2021-11-14 04:24:00,J.Y.N.,Hard to Love Reflections,170271,7mePIgQCojGGW2tCRX41LL
259,2021-11-14 04:27:00,Phoneboy,Nevermind (feat. Justin Magnaye),210720,5Qc6v5AqbVmZjXcdMadRRV
260,2021-11-14 04:30:00,The Wldlfe,Box,191050,5g2TQXLrtvup1RFyFJ6Y9d
261,2021-11-14 04:34:00,Patternist,I Don't Feel Real,198824,6MZYWdxGka0BnG3KYO739d
262,2021-11-14 04:37:00,Ku One Chan,Don't be sad,210850,1f26mzPoBLP8OO67XDmwv8
263,2021-11-14 04:41:00,haruno,Broadcast,201428,3nBdoy2Kj3MPZi3mwpAg9G
264,2021-11-14 04:44:00,VANISHING GIRL,Washing Machine,210535,6UVRuALsY1Q9THdXLouEUe
265,2021-11-14 04:48:00,CLAUDIA,Bodies,207731,5gzvXEGf0XDseXgIlcSSLg
266,2021-11-14 04:51:00,LambC,Treat You Right,205745,5JIpp9D5h54vDFQnagztNO
267,2021-11-14 04:54:00,Sub-Radio,Disco,185173,38gKC5ONcCZDF9BlsyUr3S
268,2021-11-14 04:58:00,Olivver the Kid,"Vegas, Baby.",221875,1wVgA156IkWCK13DFbRgjp
269,2021-11-14 05:02:00,ESAE,A Car Going Nowhere,227604,4BHTnUF9Wl5lVSrw9ZLVJb
270,2021-11-14 05:04:00,FINNEAS,I Don't Miss You at All,128916,6ee7CHWggDCiHtZdgzqnJG
271,2021-11-14 05:07:00,Point Blank Society,Let's Turn Gray,222162,5CxFOXvel1tew01N147icw
272,2021-11-14 05:11:00,LAYBRICKS,Paradise,236230,5L9aX5078Wk0qMFvrdI40j
273,2021-11-14 05:14:00,Amber Liu,neon (feat. PENIEL),185080,113uABAJIYMLBS5HJa9zzV
274,2021-11-14 05:16:00,Natsumiii,Last Cup of Coffee Cover,70624,6KrCjRC23MEc6Xe2kDrqjq
275,2021-11-14 05:19:00,Drive!Drive!,Love to Hate You,229533,7jbtNOx7V6d9iYntvy6bsM
276,2021-11-14 05:23:00,Internet Girl,bitter,215727,1nO2Q6aTVKQ7x3yhdzZfMS
277,2021-11-14 05:26:00,Netrum,Shivers,198631,07EhpBhnDfZ6Vm7EwjSHIY
278,2021-11-14 05:29:00,Lukey,JUSTLIKETHIS,157330,7cmRhccwztsDlYg3Qgo7s3
279,2021-11-14 05:32:00,Davin Kingston,Drunk Me,188917,1HmTZMLIziXLOln2tK53xj
280,2021-11-14 05:37:00,Daehan,San Francisco Bae,277894,5IsrcGfazh37Q2HxVllMR3
281,2021-11-14 05:40:00,Yoshi Flower,coffee,174271,7BE6ArZa6I9fk4eNo4Kh1I
282,2021-11-14 05:43:00,EASHA,Far Away,185083,0Y4xg5612xZ3vAgWEkMjw3
283,2021-11-14 05:46:00,Josef Salvat,call on me,180734,3CtVnowgaunIbfMGjD8trW
284,2021-11-14 05:48:00,HYEJIN,Cloudy Thoughts,157720,70YbAV2UKPee15B00RbPcT
285,2021-11-14 19:31:00,Rockwell,Somebody's Watching Me - Single Version,101790,6hci8n9UowepjRmCc6CKTv
286,2021-11-15 21:45:00,Gesu No Kiwami Otome,sad but sweet,23220,0cDSDilvrV0MhO6GPU3DoI
287,2021-11-15 21:45:00,second thoughts,new zealand,150260,0hltNGieIz2OUCXPqhbWFo
288,2021-11-15 21:49:00,Vincente Void,no1 knows (feat. TSUN),228005,3T25zS7mXqgZBGnf0kIFZh
289,2021-11-15 21:52:00,Confetti,Hot,150714,0h6Iruaoybf2Jh4zIazG3e
290,2021-11-15 21:54:00,Chevy,Morning Coffee (bubble ver.),163067,1K9CL16mm9bI5NQU3BzvVe
291,2021-11-15 21:58:00,Twenty One Pilots,Choker,223065,732E6ibFkQR5lNIPEeiEnx
292,2021-11-15 22:01:00,Aleebi,"caffeine and dopamine, Pt. 2",192000,6ASyqeVYclu3dVSTPDRjZG
293,2021-11-15 22:04:00,Cosmo's Midnight,Down for You,193719,5Y6KVqFrsZDIkKBC6K7QQ4
294,2021-11-15 22:09:00,VGR,Beneath the Mask,258000,2enmWcQkMyQc4GomGVKaQw
295,2021-11-15 22:11:00,Dreamcatcher,And there was no one left,172557,584e17zySNmvOd1iG57zxF
296,2021-11-15 22:15:00,JANE POP,Drive to 1980 Love,191103,0zUPlJsBcM5XQiJltgRIYF
297,2021-11-15 22:17:00,Feyde,Friends,171500,3iNHCV6jYlaYHqt0I1RkWh
298,2021-11-15 22:21:00,CIX,Cinema,192133,45WEkgFSP5Af8Huepaj4P1
299,2021-11-15 22:24:00,Sugar's Campaign,City Pop,188571,6zTxT0lmklEOfH8TtNLd1a
300,2021-11-15 22:27:00,second thoughts,new zealand,185077,0hltNGieIz2OUCXPqhbWFo
301,2021-11-15 22:32:00,HERD,starlight,292439,0pPRssN2Xnlsxt23hqkEdp
302,2021-11-15 22:35:00,YFU Baby,I'm Shy,186200,4TE7dWYgQArJcXu55XJl6C
303,2021-11-15 22:36:00,Hikaru Station,52-Hearts,61030,7DtJpvofUagYQHK6qNc2OJ
304,2021-11-15 22:58:00,Hikaru Station,52-Hearts,2280,7DtJpvofUagYQHK6qNc2OJ
305,2021-11-15 23:01:00,Ellie Williams,Perfect Playlist,201755,3b31qNX1pOblbOAvSOq1x3
306,2021-11-15 23:04:00,Camino 84,Little Too Late,163946,7rDpI1V6HYFbkmKMDVHFlD
307,2021-11-15 23:07:00,Why Don't We,Lotus Inn,195868,4hL76qNlq1v1kje7RpQGXT
308,2021-11-15 23:09:00,suggi,uwu,139085,7oo2SDgTQnRmZe2sEXrWZF
309,2021-11-17 03:25:00,The Stanford Mendicants,Life Could Be a Dream,27285,065j1S7fNf5rkyyjSpesJq
310,2021-11-17 03:25:00,Macro Musings with David Beckworth,"03 - John Cochrane on Finance, the Fiscal Theory of the Price Level, and Blogging",1287330,
311,2021-11-17 03:25:00,The Stanford Mendicants,Stacy's Mom / 1985,14485,48ePP3rLhzk0BS1ujJyFdu
312,2021-11-18 22:35:00,Danny McCarthy,Silver Scrapes (As Featured In League of Legends Season 2 World Championship),32080,3CtZB2dVuHWHXIGShH9jUK
313,2021-11-18 22:39:00,Aleebi,"caffeine and dopamine, Pt. 2",192000,6ASyqeVYclu3dVSTPDRjZG
314,2021-11-18 22:41:00,UMI,High School,133666,2Q5l817bEwCulz8WjTqyvL
315,2021-11-18 22:43:00,Gareth.T,boyfriend material,150298,20dYdhOwY8nfGsVaIockAR
316,2021-11-18 22:44:00,Confetti,Hot,73290,0h6Iruaoybf2Jh4zIazG3e
317,2021-11-18 22:48:00,Ellie Williams,Perfect Playlist,201755,3b31qNX1pOblbOAvSOq1x3
318,2021-11-18 22:51:00,Maddox,But Maybe,197924,4nyiKV6mRYUGczg31x7b3c
319,2021-11-18 22:54:00,JANNABI,Baby I need you,201653,4KU23Zay3Q1W0c0yJCNczH
320,2021-11-18 22:57:00,Charlie Curtis-Beard,"Sunlight, Quiet, Flowers",152571,1d17Tpmj9O0wbzM1OztGap
321,2021-11-18 23:00:00,suggi,uwu,1180,7oo2SDgTQnRmZe2sEXrWZF
322,2021-11-18 23:00:00,Why Don't We,Lotus Inn,1830,4hL76qNlq1v1kje7RpQGXT
323,2021-11-18 23:00:00,Hikaru Station,52-Hearts,190003,7DtJpvofUagYQHK6qNc2OJ
324,2021-11-18 23:03:00,Dreamcatcher,And there was no one left,172557,584e17zySNmvOd1iG57zxF
325,2021-11-18 23:06:00,Feyde,Friends,171500,3iNHCV6jYlaYHqt0I1RkWh
326,2021-11-18 23:08:00,Tiffany Day,IF I DON'T TEXT YOU FIRST,133547,2lNb0SzyOEHizMxlpT9HM6
327,2021-11-18 23:10:00,Vincente Void,no1 knows (feat. TSUN),105300,3T25zS7mXqgZBGnf0kIFZh
328,2021-11-20 22:56:00,VGR,Beneath the Mask,4050,2enmWcQkMyQc4GomGVKaQw
329,2021-11-20 22:56:00,Josef Salvat,call on me,5830,3CtVnowgaunIbfMGjD8trW
330,2021-11-20 22:56:00,Keanu Bicol,i won't run,1030,3ykvobAQxQ5VlcDOMKXI4M
331,2021-11-20 22:57:00,VGR,Beneath the Mask,16380,2enmWcQkMyQc4GomGVKaQw
332,2021-11-20 22:57:00,Josef Salvat,call on me,3050,3CtVnowgaunIbfMGjD8trW
333,2021-11-20 22:57:00,Josef Salvat,call on me,1280,3CtVnowgaunIbfMGjD8trW
334,2021-11-20 22:57:00,Keanu Bicol,i won't run,820,3ykvobAQxQ5VlcDOMKXI4M
335,2021-11-20 23:01:00,Drive!Drive!,Love to Hate You,229533,7jbtNOx7V6d9iYntvy6bsM
336,2021-11-20 23:05:00,Point Blank Society,Let's Turn Gray,222162,5CxFOXvel1tew01N147icw
337,2021-11-20 23:06:00,Josef Salvat,call on me,19958,3CtVnowgaunIbfMGjD8trW
338,2021-11-20 23:07:00,TWICE,The Feels,9710,308Ir17KlNdlrbVLHWhlLe
339,2021-11-20 23:07:00,EVERGLOW,FIRST,4990,021L6LlBBtr34BmFRHd9Ic
340,2021-11-20 23:07:00,B.I,illa illa,43010,4M58f8RgOr3jr5ccG6hRTb
341,2021-11-20 23:07:00,TAEYEON,Weekend,4700,6cqH1q7g5GeRVQVMK1Vc7f
342,2021-11-20 23:09:00,The Young Professionals,Video Games,1000,2PkUVjGspZ5goc98NuGv3v
343,2021-11-20 23:09:00,STAYC,STEREOTYPE,1150,2bZIDMpzVooosmPHn0tHnd
344,2021-11-20 23:09:00,JVKE,this is what falling in love feels like,120308,4UG2Fm0E98LhE2dlNxiAXx
345,2021-11-20 23:09:00,George Michael,Careless Whisper,1863,4jDmJ51x1o9NZB5Nxxc7gY
346,2021-11-20 23:09:00,Stemo,1 2 3 4,1230,3fKqQyrcav8yjd9x5qMQzt
347,2021-11-20 23:12:00,More Fatter,Weirdo,670,2bXZrZbhRU6IQha9s5I2X2
348,2021-11-20 23:12:00,The Young Professionals,Video Games,11885,2PkUVjGspZ5goc98NuGv3v
349,2021-11-20 23:12:00,The Million,D.M.S,880,0eNUGSYtxzVl7zcdKU869U
350,2021-11-20 23:12:00,Tyde Levi,AAA,1150,1DnN1RRe7dFzCkfU72XuZI
351,2021-11-20 23:12:00,Stemo,1 2 3 4,164866,3fKqQyrcav8yjd9x5qMQzt
352,2021-11-20 23:16:00,Crash Adams,Delicate,223928,33fnh5TUfgIEaJ1h7p5xA3
353,2021-11-20 23:20:00,IV Of Spades,Come Inside Of My Heart,246396,3Eb5sztvEMa0Mqnb8DUAlU
354,2021-11-20 23:23:00,DPR LIVE,Venus,196813,2aLH4EiEoZLpbeEQvTBbtH
355,2021-11-20 23:23:00,Anarbor,Tangerine,7659,368nrTKuNOXUiFacQhX79D
356,2021-11-20 23:28:00,KARD,Bomb Bomb,1230,2U6RSyXFnDVNYoD9iUgi09
357,2021-11-20 23:28:00,KARD,Bomb Bomb,2414,2U6RSyXFnDVNYoD9iUgi09
358,2021-11-20 23:28:00,SHINee,SUPERSTAR,743,7jiV2MnieeHtnYqTrXmQHD
359,2021-11-20 23:28:00,LAYBRICKS,Paradise,223492,5L9aX5078Wk0qMFvrdI40j
360,2021-11-20 23:28:00,SHAUN,To Be Loved,1114,7BvlQ6P0uZYT1R7pAt7NUY
361,2021-11-20 23:28:00,DEAN,풀어,603,2p980qlVXYLh3HdHusbhfa
362,2021-11-20 23:31:00,DPR LIVE,Martini Blue,195204,7zDu3l7DDlfSlt20YMKkWo
363,2021-11-20 23:35:00,DPR LIVE,Diamonds + And Pearls,219586,314oBdIvnoTPDwSP4zOP8p
364,2021-11-20 23:37:00,keshi,SOMEBODY,164662,3iqlzKw1tLt6tXZyKWV0fZ
365,2021-11-20 23:49:00,Bazzi,Myself,1114,5YLHLxoZsodDWjqSgjhBf3
366,2021-11-20 23:49:00,LVTHER,OFFLINE,952,4eWpw7fPRdu4GnSgaPLXnQ
367,2021-11-20 23:49:00,FLANNEL ALBERT,After U,170253,65ujo2QP4mCg8eKq2OU8gF
368,2021-11-20 23:49:00,Dominic Fike,3 Nights,1718,1tNJrcVe6gwLEiZCtprs1u
369,2021-11-20 23:51:00,DPR IAN,zombie pop,114380,5zhMMVw097YOSvT0oDGgDV
370,2021-11-20 23:54:00,Dua Lipa,Levitating,1323,1dI77VhaLcQSgQLSnIs03D
371,2021-11-20 23:54:00,The Kid LAROI,STAY (with Justin Bieber),128288,5HCyWlXZPP0y6Gqq8TgA20
372,2021-11-20 23:57:00,DPR IAN,No Blueberries,185106,4lpvCG7eNzHAXwvMxWUNjz
373,2021-11-21 00:00:00,DPR LIVE,Venus,196813,2aLH4EiEoZLpbeEQvTBbtH
374,2021-11-21 00:03:00,DPR LIVE,Jam & Butterfly,208040,5rZkRaL4AjykFgw49KULyo
375,2021-11-21 00:07:00,Maroon 5,Cold (feat. Future),234308,7gwLQ4tZ5UdZ7qNcDyJ8wr
376,2021-11-21 00:10:00,keshi,talk,174403,0b8Sf6sJqXOr9cP6tQ7QQx
377,2021-11-21 00:14:00,SHAUN,36.5,216800,4jAdC1wuRgCLLFJVHeV1rV
378,2021-11-21 00:16:00,Surfaces,Let Me Know,137307,4V33aS5qju2ujbQt8JKi6P
379,2021-11-21 00:19:00,Saint Motel,A Good Song Never Dies,201013,5K43AHQPTJTqlyRZ3uBGKz
380,2021-11-21 00:23:00,pH-1,Cupid,220489,2QWQbZq001S7e9Pxu5rbS7
381,2021-11-21 00:25:00,DPR IAN,zombie pop,114380,5zhMMVw097YOSvT0oDGgDV
382,2021-11-21 00:28:00,LVTHER,OFFLINE,209655,4eWpw7fPRdu4GnSgaPLXnQ
383,2021-11-21 00:30:00,SHAUN,Blue (feat. Wonstein),139333,2Mopfg1kat03jUVeFA1Q6p
384,2021-11-21 00:33:00,MAX,Blueberry Eyes (feat. SUGA of BTS),172244,5dn6QANKbf76pANGjMBida
385,2021-11-21 00:36:00,DAY6,Shoot Me,175836,3cl6BsTDeeGRbgug5TXrvg
386,2021-11-21 00:39:00,Bazzi,Myself,167552,5YLHLxoZsodDWjqSgjhBf3
387,2021-11-21 00:42:00,DPR LIVE,Venus,5940,2aLH4EiEoZLpbeEQvTBbtH
388,2021-11-21 00:42:00,GSoul,Broken Record,192360,4TF240Qq2I1cr2Ysvfps4d
389,2021-11-21 00:46:00,DPR LIVE,Jasmine,201510,2IgbYlOlFpiSFYnsqB39lM
390,2021-11-21 00:57:00,DPR LIVE,Hula Hoops,203066,5FsdBmqWWfS6S5X4NfmxSh
391,2021-11-21 01:00:00,DPR LIVE,Summer Tights,214813,6KeIkgoC8SUeJ4VPw5Lkx8
392,2021-11-21 01:02:00,DPR LIVE,Yellow Cab,30468,6KZ5tQzMzradTe0pxsfObz
393,2021-11-21 08:14:00,DPR LIVE,Yellow Cab,21110,6KZ5tQzMzradTe0pxsfObz
394,2021-11-21 08:18:00,Drive!Drive!,Love to Hate You,229533,7jbtNOx7V6d9iYntvy6bsM
395,2021-11-21 08:22:00,lovelytheband,emotion,219473,0XEgPU43khXFBkMMGILzds
396,2021-11-21 08:24:00,HYEJIN,Cloudy Thoughts,11100,70YbAV2UKPee15B00RbPcT
397,2021-11-21 08:25:00,Bruno Mars,When I Was Your Man,16730,0nJW01T7XtvILxQgC5J7Wh
398,2021-11-21 08:25:00,lovelytheband,emotion,33200,0XEgPU43khXFBkMMGILzds
399,2021-11-21 08:26:00,dhruv,double take,122986,0QzuaeCEEOV40Pn7IvKEny
400,2021-11-21 08:29:00,IV Of Spades,Come Inside Of My Heart,246396,3Eb5sztvEMa0Mqnb8DUAlU
401,2021-11-21 08:32:00,Chris Wallace,Daydreaming,148664,1D7VXAhKCr09JCb5BqBX14
402,2021-11-22 21:44:00,ONE OK ROCK,We Are,255400,57sk9X1fPLXRfkw74XNrmK
403,2021-11-22 21:47:00,Jukebox The Ghost,Girl,213786,63OB8oKmBUUYiRtrRtFCvX
404,2021-11-22 21:51:00,Mothé,It's Ok to Be Lonely,215814,2N4fTXRh7sgl8a2cJcjNoN
405,2021-11-22 21:54:00,Williams Goldsmith,Summer Fantasy,207879,5UL4RRKCn2X9nKAgQ0KRRM
406,2021-11-22 21:57:00,Cody Lovaas,OH NO!,171185,7LiGptffUbVAtbxzQnvBi9
407,2021-11-22 22:00:00,Marc Wavy,Daydreaming,175495,3gXS1kwhHCpIm6KjpoXWSr
408,2021-11-22 22:03:00,Breathe Electric,Electronic Lover,192000,4GnZr9MZvLlOKj4k0wkYV5
409,2021-11-22 22:07:00,Particle House,Tokyo Dreaming,214886,4R8PqYflNGnnI6db7BEG3M
410,2021-11-22 22:10:00,YAØ,I Can't Sleep,151538,43WhcZ84dxsSO9T2njoFIQ
411,2021-11-22 22:12:00,Ben Rosett,Shadow Galaxy,157959,
412,2021-11-22 22:16:00,Summer Salt,Full Catastrophe,244626,48GLjrWivaduGQaycy6Rj4
413,2021-11-22 22:20:00,Boy Called Cute,Roommate,202560,4yia3JJ3oZKVjeiN4ck74j
414,2021-11-22 22:22:00,RYYZN,Out in the City,139173,6a7BTEh5KyN9seaIWmQZG5
415,2021-11-22 22:22:00,Lonely God,Marlboro Nights,20563,755inykyaG4w22GWAsA3MX
416,2021-11-22 22:28:00,JYOCHO,ユークリッド,338373,03merAEJEWg1lB39dmL25b
417,2021-11-22 22:32:00,Reol,drop pop candy (feat. ギガ),224962,3fao1RoZVQPtkHY8upjezr
418,2021-11-22 22:34:00,Clairo,Sofia,105964,7B3z0ySL9Rr0XvZEAjWZzM
419,2021-11-22 22:35:00,yung cxreal,mango,104137,7jcIiG1X0dOxEqnEy9n3Ih
420,2021-11-22 22:38:00,Eric Reprid,June Blues,187964,4WvApvScQ8ofzDIqgpScmb
421,2021-11-22 22:41:00,Blanks,Favorite Nightmare,175378,3C2iUQ6S34tW7C6BKt8der
422,2021-11-22 22:42:00,Will Jay,Glory Days,35348,0hKA03dkqmFmGCXaFLPHt7
423,2021-11-23 00:37:00,BOL4,When I Fall In Love 사랑에 빠졌을 때,1194,6NI5NpMwuf3Og5F6cIwVGd
424,2021-11-23 00:38:00,10cm,Pet,5205,02ZdsqufZLJ4MmmgXDGokA
425,2021-11-23 00:38:00,Colony House,Silhouettes,35498,5zYduVIUSgSWmv56IwBmRl
426,2021-11-23 00:38:00,Sam and Sounds,Cloud 9,3690,4MA2sZsOr0fbGZag4AiQDP
427,2021-11-23 00:53:00,Logic,Icy (feat. Gucci Mane),13888,2FzgbCcszptrQpdJOr2Soi
428,2021-11-23 01:07:00,Logic,Pardon My Ego,26560,6H35Djes2GNU7shF0c822Y
429,2021-11-23 07:21:00,ILLENIUM,Hearts on Fire,236317,02oT3HvcsXD64VwOBtH8yM
430,2021-11-23 07:25:00,Midnight Kids,Find Our Way (feat. klei),206608,3inV9bxfPe0tv2GrTkEI5R
431,2021-11-23 07:28:00,yetep,Gravity,207348,2rOfnCrbxZpMvENtx8LqY9
432,2021-11-23 07:31:00,Young Bombs,Loyal,196940,33E4cAJlQA7QK8gwHtB5qx
433,2021-11-23 07:36:00,Flume,Say It - Illenium Remix,267200,1wfZdPy5FRWsdWaAEOG0Ml
434,2021-11-23 07:39:00,Surf Mesa,ily (i love you baby) (ARTY Remix) [feat. Emilee],187330,3mCWozLIaOzbYzyshABNwD
435,2021-11-23 07:42:00,SLANDER,Potions,215200,5uGCoNepb3NfYHzdVDXQtC
436,2021-11-23 07:46:00,Gryffin,Nobody Compares To You (feat. Katie Pearlman),231383,17ejRbr6B8l9zdqgCZsn4m
437,2021-11-23 07:51:00,San Holo,We Rise,266482,7uSZPbd8DxdkmSauCKnITY
438,2021-11-23 07:53:00,Matisse & Sadko,Into You,161538,2PhlrsYp7TSkK96ngbmL38
439,2021-11-23 07:57:00,ILLENIUM,Blame Myself,230571,1suqXPrYygZ7BYiSfaVZE4
440,2021-11-23 08:01:00,Cash Cash,Hero (feat. Christina Perri) - Deep Mix,218131,7os1J5P6JqIxKSxq71QuQC
441,2021-11-23 08:04:00,Third Party,We Found Love,205714,
442,2021-11-23 08:09:00,RL Grime,Atoms - Said the Sky Remix,255117,4GR9MdPIvrkxcEJ4RUbxPk
443,2021-11-23 08:12:00,Seven Lions,Strangers,204213,2U0pVx4m1Kdm1Gsjjm6iq8
444,2021-11-23 08:18:00,ILLENIUM,Good Things Fall Apart vs. Sad Songs (With Said The Sky feat. Annika Wells),366252,2DqhE7xzpGNsKYbptqblJg
445,2021-11-23 08:21:00,James Arthur,You Deserve Better - Andrelli Remix,196493,0JumfyG7GUshFjxouEXwhw
446,2021-11-23 08:25:00,OneRepublic,If I Lose Myself - Alesso vs OneRepublic,214813,1hZk9dktp4yRFTm0TrycuH
447,2021-11-23 08:28:00,Gryffin,If I Left The World (feat. MARINA & Model Child),199918,5mEdu358hFKpuN4YbJ2ZQy
448,2021-11-23 08:29:00,Alan Walker,Faded - Slushii Remix,56533,1730zLNltAlPSHgvqGFw7r
449,2021-11-23 08:33:00,Gryffin,Need Your Love (with Noah Kahan),205786,1vsQb8n0icvMsFnL9663LM
450,2021-11-23 08:38:00,SLANDER,Love Again (feat. WAVZ),295946,7c6mnuoAHoopR1Ti2bCKz2
451,2021-11-23 08:42:00,MitiS,Moments,278400,4mj0eDXQaPjTIub0CI9dpW
452,2021-11-23 08:48:00,Porter Robinson,Sad Machine,350690,1JY6B9ILvmRla2IKKRZvnH
453,2021-11-23 08:53:00,ILLENIUM,Crawl Outta Love,21770,0q7oMII7kWTj1ZSX6GT6LU
454,2021-11-23 08:53:00,Seven Lions,Rush Over Me,259555,6BDLcvvtyJD2vnXRDi1IjQ
455,2021-11-23 08:53:00,EDEN,Gravity,1580,4gUQmfnDAS7wwH0pzOH3Fb
456,2021-11-23 08:53:00,Lost Kings,Anti-Everything,5680,5d1fRO6RYAtbPPgbpSHnlA
457,2021-11-23 08:55:00,ILLENIUM,Needed You,128640,4d42YQbGZxwYq7YZiCkTDb
458,2021-11-23 09:38:00,PinkPantheress,Passion,9550,0QezBrYzFFT0f68zK6EvZI
459,2021-11-23 09:38:00,PinkPantheress,Pain,2430,4S4QJfBGGrC8jRIjJHf1Ka
460,2021-11-23 09:38:00,George Michael,Careless Whisper,46720,4jDmJ51x1o9NZB5Nxxc7gY
461,2021-11-23 09:41:00,NIYARI計画,LOST IN PARADISE feat. AKLO 『呪術廻戦』ORIGINAL COVER INST Ver.,14100,1MC9bvTec9bN5wowhsvmcP
462,2021-11-23 09:43:00,ALI,LOST IN PARADISE,38980,7kRKlFCFLAUwt43HWtauhX
463,2021-11-23 09:43:00,Cody Lovaas,OH NO!,4480,7LiGptffUbVAtbxzQnvBi9
464,2021-11-23 09:44:00,VGR,Beneath the Mask,800,2enmWcQkMyQc4GomGVKaQw
465,2021-11-23 09:44:00,VGR,Beneath the Mask,1290,2enmWcQkMyQc4GomGVKaQw
466,2021-11-23 09:44:00,SEVENTEEN,Ready to love,30360,2FymmKBuog0loCuNXMwQID
467,2021-11-23 09:44:00,Bruno Mars,When I Was Your Man,850,0nJW01T7XtvILxQgC5J7Wh
468,2021-11-23 09:44:00,Josef Salvat,call on me,1360,3CtVnowgaunIbfMGjD8trW
469,2021-11-23 09:44:00,B.I,illa illa,1180,4M58f8RgOr3jr5ccG6hRTb
470,2021-11-23 09:44:00,Keanu Bicol,i won't run,1410,3ykvobAQxQ5VlcDOMKXI4M
471,2021-11-23 09:44:00,Keanu Bicol,i won't run,1130,3ykvobAQxQ5VlcDOMKXI4M
472,2021-11-23 09:44:00,Drive!Drive!,Love to Hate You,2720,7jbtNOx7V6d9iYntvy6bsM
473,2021-11-23 10:02:00,The Rare Occasions,Notion,22660,0sTlGEld0h8kIPZaKDYUf4
474,2021-11-23 18:00:00,ILLENIUM,Needed You,5490,4d42YQbGZxwYq7YZiCkTDb
475,2021-11-23 18:01:00,Gryffin,Nobody Compares To You - Codeko Remix,460,7IPU0ARQdQQmUhDthiszW4
476,2021-11-23 18:01:00,Gryffin,Bye Bye (feat. Ivy Adara),1600,676eXXtx6I7yxaDfXvMpjK
477,2021-11-23 18:01:00,ILLENIUM,Sound of Walking Away,6420,5WggjuxMubr94bo33Aan4K
478,2021-11-23 18:01:00,Gryffin,Body Back (feat. Maia Wright) - Deniz Koyu Remix,1690,6D72WFltGvVYuHMzQocBEY
479,2021-11-23 18:04:00,ILLENIUM,Take You Down,221398,6f1oG9hTx3NETgV6q4rkw5
480,2021-11-23 18:08:00,Gryffin,All You Need To Know (feat. Calle Lehmann),238458,4TIkSdsNSfqpuq6ZYvCjAz
481,2021-11-23 18:12:00,Gryffin,Just For A Moment (feat. Iselin),253250,24FFOpCA6bc5YoU2F3TKqS
482,2021-11-23 18:17:00,ILLENIUM,Brave Soul,277333,1R6HCzZI4o2gwaax6pw8ry
483,2021-11-23 18:21:00,Cash Cash,Take Me Home (feat. Bebe Rexha),206320,2zMXH5k5NZy1Nw460bLvRh
484,2021-11-23 18:24:00,Gryffin,Tie Me Down (with Elley Duhé),218239,2zh01m4PiHaZz4BAm0NRxs
485,2021-11-23 18:28:00,San Holo,Light,239853,6jq6rcOikCZAmjliAgAmfT
486,2021-11-23 18:32:00,ILLENIUM,That’s Why (with GOLDN),252912,4HQwS0eDQ57zOER0fp7DoD
487,2021-11-23 18:36:00,Marshmello,Silence - Illenium Remix,205119,5ip3FCi89E2eDtId6kcJmo
488,2021-11-23 18:40:00,ILLENIUM,Lay It Down,264774,0dxAvCV7LGcGIJQZuqhmgL
489,2021-11-23 18:42:00,ILLENIUM,Hold On (with Georgia Ku),89108,5Cevkgj9FyNRFIwY3xSCn8
490,2021-11-23 20:06:00,ILLENIUM,Hold On (with Georgia Ku),233682,5Cevkgj9FyNRFIwY3xSCn8
491,2021-11-23 20:10:00,Gryffin,Feel Good (feat. Daya) - Acoustic,239772,3VuLFnOmk8EjVyehCJfzhT
492,2021-11-23 20:14:00,yetep,Petals from a Rose,233766,58GqU6yKrt3JqJMmNGT7ZZ
493,2021-11-23 20:17:00,ILLENIUM,Free Fall,205970,4ZAerT2NicBmzZ4VkpmWEn
494,2021-11-23 20:22:00,Seven Lions,First Time (feat. Dylan Matthew),297782,27YD36FUikKxbp3bKSiKGZ
495,2021-11-23 20:26:00,Alesso,Midnight (feat. Liam Payne),220140,4ZTTUAjJCd4NMZmIU7RB4c
496,2021-11-23 20:30:00,ARMNHMR,Oceans (feat. NKOLO),222222,5Zx2Sy6lTc5vxCccyedLdA
497,2021-11-23 20:34:00,Gryffin,Feel Good (feat. Daya),248156,0Ev562zA4pmUsBqjxsxxdx
498,2021-11-23 20:37:00,Marshmello,Be Kind (with Halsey),172761,3Z8FwOEN59mRMxDCtb8N0A
499,2021-11-23 20:40:00,Kat Dahlia,I Think I'm In Love,202666,3U1TuSqHIubBA10cVP7Sk6
500,2021-11-23 20:46:00,Said The Sky,All I Got,315724,1iaTDu4PCIWQQOwwwqq5qW
501,2021-11-23 20:49:00,William Black,Deep Blue,201600,5v51fJZB0MEfhdg4RBR7jK
502,2021-11-23 20:53:00,ILLENIUM,Good Things Fall Apart (with Jon Bellion),216668,6pooRNiLyYpxZeIA5kJ5EX
503,2021-11-23 20:57:00,ILLENIUM,Beautiful Creatures (feat. MAX),240508,4pWawf1Rq4qHDv4Ktqjg2D
504,2021-11-23 21:00:00,Ghastly,We Might Fall,180000,3KrnkTF84wu0KF3vqVYgEh
505,2021-11-23 21:04:00,Porter Robinson,Something Comforting,281716,5g7bsxCqNaucnXpexUoHg8
506,2021-11-23 21:08:00,Julius Dreisig,Invisible,201015,2BgagqJWYfrKPhz3f5V0Sw
507,2021-11-23 21:11:00,ILLENIUM,Nightlight,222400,06kxa3al7bUqRRo5nAFduZ
